07/11/17 08:01:01,C,1,568
07/11/17 11:01:01,C,2,07
07/11/17 14:01:01,C,2,572
07/11/17 17:01:01,C,2,07
07/11/17 20:01:01,C,1,066
07/11/17 23:01:01,C,1,066
08/11/17 02:01:01,C,1,066
08/11/17 05:01:01,C,1,066
08/11/17 08:01:01,C,1,066
08/11/17 11:01:01,C,1,066
08/11/17 14:01:01,C,2,572
08/11/17 17:01:01,C,2,572
08/11/17 20:01:01,C,2,07
08/11/17 23:01:01,C,2,07
09/11/17 02:01:01,C,1,568
09/11/17 05:01:01,C,1,568
09/11/17 08:01:01,C,1,066
09/11/17 11:01:01,C,1,066
09/11/17 14:01:01,C,2,07
09/11/17 17:01:01,C,3,576
09/11/17 20:01:01,C,2,07
09/11/17 23:01:01,C,2,07
10/11/17 02:01:01,C,1,568
10/11/17 05:01:01,C,1,066
10/11/17 08:01:01,C,0,564
10/11/17 11:01:01,C,0,564
10/11/17 14:01:01,C,0,564
10/11/17 17:01:01,C,2,572
10/11/17 20:01:01,C,1,568
10/11/17 23:01:01,C,1,066
11/11/17 02:01:01,C,1,066
11/11/17 05:01:01,C,0,564
11/11/17 08:01:01,C,0,564
11/11/17 11:01:01,C,0,564
11/11/17 14:01:01,C,0,564
11/11/17 17:01:01,C,2,572
11/11/17 20:01:01,C,1,066
11/11/17 23:01:01,C,1,066
12/11/17 02:01:01,C,1,066
12/11/17 05:01:01,C,0,564
12/11/17 08:01:01,C,0,564
12/11/17 11:01:01,C,0,564
12/11/17 14:01:01,C,0,564
12/11/17 17:01:01,C,1,568
12/11/17 20:01:01,C,1,568
12/11/17 23:01:01,C,1,066
13/11/17 02:01:01,C,1,066
13/11/17 05:01:01,C,0,564
13/11/17 08:01:01,C,0,564
13/11/17 11:01:01,C,0,564
13/11/17 14:01:01,C,0,564
13/11/17 17:01:01,C,0,564
13/11/17 20:01:01,C,0,564
13/11/17 23:01:01,C,0,061
14/11/17 02:01:01,C,0,061
14/11/17 05:01:01,C,-0,441
14/11/17 08:01:01,C,-0,441
14/11/17 11:01:01,C,-0,441
14/11/17 14:01:01,C,-0,441
14/11/17 17:01:01,C,-0,441
14/11/17 20:01:01,C,-0,441
14/11/17 23:01:01,C,-0,441
15/11/17 02:01:01,C,-0,441
15/11/17 05:01:01,C,-0,441
15/11/17 08:01:01,C,-0,441
15/11/17 11:01:01,C,-0,441
15/11/17 14:01:01,C,0,061
15/11/17 17:01:01,C,0,061
15/11/17 20:01:01,C,-0,441
15/11/17 23:01:01,C,-0,441
16/11/17 02:01:01,C,-0,441
16/11/17 05:01:01,C,-0,943
16/11/17 08:01:01,C,-0,943
16/11/17 11:01:01,C,-0,441
16/11/17 14:01:01,C,-0,441
16/11/17 17:01:01,C,-0,441
16/11/17 20:01:01,C,-0,441
16/11/17 23:01:01,C,-0,441
17/11/17 02:01:01,C,-0,943
17/11/17 05:01:01,C,-0,943
17/11/17 08:01:01,C,-0,943
17/11/17 11:01:01,C,-0,943
17/11/17 14:01:01,C,-0,441
17/11/17 17:01:01,C,-0,441
17/11/17 20:01:01,C,-0,441
17/11/17 23:01:01,C,-0,943
18/11/17 02:01:01,C,-0,943
18/11/17 05:01:01,C,-1,445
18/11/17 08:01:01,C,-1,445
18/11/17 11:01:01,C,-1,445
18/11/17 14:01:01,C,-0,943
18/11/17 17:01:01,C,-1,445
18/11/17 20:01:01,C,-1,445
18/11/17 23:01:01,C,-1,948
19/11/17 02:01:01,C,-1,948
19/11/17 05:01:01,C,-1,948
19/11/17 08:01:01,C,-1,948
19/11/17 11:01:01,C,-1,445
19/11/17 14:01:01,C,-0,943
19/11/17 17:01:01,C,-0,943
19/11/17 20:01:01,C,-1,445
19/11/17 23:01:01,C,-1,445
20/11/17 02:01:01,C,-1,948
20/11/17 05:01:01,C,-1,948
20/11/17 08:01:01,C,-2,45
20/11/17 11:01:01,C,-1,948
20/11/17 14:01:01,C,-1,445
20/11/17 17:01:01,C,-1,445
20/11/17 20:01:01,C,-1,948
20/11/17 23:01:01,C,-1,948
21/11/17 02:01:01,C,-1,948
21/11/17 05:01:01,C,-1,948
21/11/17 08:01:01,C,-1,948
21/11/17 11:01:01,C,-1,948
21/11/17 14:01:01,C,-1,445
21/11/17 17:01:01,C,-1,445
21/11/17 20:01:01,C,-1,445
21/11/17 23:01:01,C,-1,445
22/11/17 02:01:01,C,-1,948
22/11/17 05:01:01,C,-1,948
22/11/17 08:01:01,C,-1,948
22/11/17 11:01:01,C,-1,948
22/11/17 14:01:01,C,-1,445
22/11/17 17:01:01,C,-0,943
22/11/17 20:01:01,C,-1,445
22/11/17 23:01:01,C,-1,948
23/11/17 02:01:01,C,-1,948
23/11/17 05:01:01,C,-2,45
23/11/17 08:01:01,C,-2,45
23/11/17 11:01:01,C,-2,45
23/11/17 14:01:01,C,-1,445
23/11/17 17:01:01,C,-0,943
23/11/17 20:01:01,C,-1,445
23/11/17 23:01:01,C,-1,445
24/11/17 02:01:01,C,-1,948
24/11/17 05:01:01,C,-1,948
24/11/17 08:01:01,C,-1,948
24/11/17 11:01:01,C,-1,948
24/11/17 14:01:01,C,-0,943
24/11/17 17:01:01,C,-0,441
24/11/17 20:01:01,C,0,061
24/11/17 23:01:01,C,0,061
25/11/17 02:01:01,C,0,061
25/11/17 05:01:01,C,0,061
25/11/17 08:01:01,C,0,061
25/11/17 11:01:01,C,0,061
25/11/17 14:01:01,C,0,061
25/11/17 17:01:01,C,0,061
25/11/17 20:01:01,C,0,061
25/11/17 23:01:01,C,0,061
26/11/17 02:01:01,C,0,061
26/11/17 05:01:01,C,0,061
26/11/17 08:01:01,C,0,061
26/11/17 11:01:01,C,-0,441
26/11/17 14:01:01,C,-0,441
26/11/17 17:01:01,C,-0,943
26/11/17 20:01:01,C,-1,445
26/11/17 23:01:01,C,-1,445
27/11/17 02:01:01,C,-1,948
27/11/17 05:01:01,C,-2,45
27/11/17 08:01:01,C,-2,953
27/11/17 11:01:01,C,-2,953
27/11/17 14:01:01,C,-2,45
27/11/17 17:01:01,C,-2,45
27/11/17 20:01:01,C,-2,953
27/11/17 23:01:01,C,-2,953
28/11/17 02:01:01,C,-2,953
28/11/17 05:01:01,C,-3,455
28/11/17 08:01:01,C,-3,455
28/11/17 11:01:01,C,-2,953
28/11/17 14:01:01,C,-1,948
28/11/17 17:01:01,C,-1,445
28/11/17 20:01:01,C,-1,948
28/11/17 23:01:01,C,-1,948
29/11/17 02:01:01,C,-1,948
29/11/17 05:01:01,C,-1,948
29/11/17 08:01:01,C,-1,948
29/11/17 11:01:01,C,-1,445
29/11/17 14:01:01,C,-0,943
29/11/17 17:01:01,C,-1,445
29/11/17 20:01:01,C,-1,948
29/11/17 23:01:01,C,-1,948
30/11/17 02:01:01,C,-1,948
30/11/17 05:01:01,C,-2,45
30/11/17 08:01:01,C,-2,45
30/11/17 11:01:01,C,-2,45
30/11/17 14:01:01,C,-2,45
30/11/17 17:01:01,C,-2,45
30/11/17 20:01:01,C,-2,953
30/11/17 23:01:01,C,-3,455
01/12/17 02:01:01,C,-3,455
01/12/17 05:01:01,C,-3,455
01/12/17 08:01:01,C,-3,455
01/12/17 11:01:01,C,-2,953
01/12/17 14:01:01,C,-2,45
01/12/17 17:01:01,C,-1,948
01/12/17 20:01:01,C,-2,45
01/12/17 23:01:01,C,-2,45
02/12/17 02:01:01,C,-1,948
02/12/17 05:01:01,C,-1,948
02/12/17 08:01:01,C,-1,948
02/12/17 11:01:01,C,-1,948
02/12/17 14:01:01,C,-1,948
02/12/17 17:01:01,C,-1,445
02/12/17 20:01:01,C,-1,948
02/12/17 23:01:01,C,-1,948
03/12/17 02:01:01,C,-2,45
03/12/17 05:01:01,C,-2,45
03/12/17 08:01:01,C,-2,953
03/12/17 11:01:01,C,-2,953
03/12/17 14:01:01,C,-2,953
03/12/17 17:01:01,C,-2,953
03/12/17 20:01:01,C,-3,455
03/12/17 23:01:01,C,-2,953
04/12/17 02:01:01,C,-3,455
04/12/17 05:01:01,C,-3,455
04/12/17 08:01:01,C,-3,455
04/12/17 11:01:01,C,-3,455
04/12/17 14:01:01,C,-2,953
04/12/17 17:01:01,C,-2,953
04/12/17 20:01:01,C,-2,953
04/12/17 23:01:01,C,-2,953
05/12/17 02:01:01,C,-2,953
05/12/17 05:01:01,C,-2,953
05/12/17 08:01:01,C,-3,455
05/12/17 11:01:01,C,-2,953
05/12/17 14:01:01,C,-2,953
05/12/17 17:01:01,C,-2,953
05/12/17 20:01:01,C,-2,953
05/12/17 23:01:01,C,-2,953
06/12/17 02:01:01,C,-2,953
06/12/17 05:01:01,C,-3,455
06/12/17 08:01:01,C,-3,455
06/12/17 11:01:01,C,-3,455
06/12/17 14:01:01,C,-2,953
06/12/17 17:01:01,C,-2,953
06/12/17 20:01:01,C,-2,953
06/12/17 23:01:01,C,-3,455
07/12/17 02:01:01,C,-3,455
07/12/17 05:01:01,C,-3,455
07/12/17 08:01:01,C,-3,455
07/12/17 11:01:01,C,-3,455
07/12/17 14:01:01,C,-3,455
07/12/17 17:01:01,C,-3,455
07/12/17 20:01:01,C,-3,455
07/12/17 23:01:01,C,-3,455
08/12/17 02:01:01,C,-2,953
08/12/17 05:01:01,C,-2,953
08/12/17 08:01:01,C,-2,45
08/12/17 11:01:01,C,-2,45
08/12/17 14:01:01,C,-2,45
08/12/17 17:01:01,C,-1,948
08/12/17 20:01:01,C,-1,948
08/12/17 23:01:01,C,-1,948
09/12/17 02:01:01,C,-1,948
09/12/17 05:01:01,C,-1,948
09/12/17 08:01:01,C,-1,948
09/12/17 11:01:01,C,-1,948
09/12/17 14:01:01,C,-1,948
09/12/17 17:01:01,C,-1,948
09/12/17 20:01:01,C,-1,948
09/12/17 23:01:01,C,-1,948
10/12/17 02:01:01,C,-1,948
10/12/17 05:01:01,C,-1,948
10/12/17 08:01:01,C,-1,948
10/12/17 11:01:01,C,-1,948
10/12/17 14:01:01,C,-1,948
10/12/17 17:01:01,C,-1,948
10/12/17 20:01:01,C,-1,948
10/12/17 23:01:01,C,-1,948
11/12/17 02:01:01,C,-1,948
11/12/17 05:01:01,C,-1,948
